### Run with WimpAnn version = wimpann-2.08                            
###   Using Pythia version   = Pythia 6.400    
###   Using nusigma version  = nusigma-1.15-pyr                        
###   Using DarkSUSY version = ds-4.1.6                                
###   WimpAnn run started at date 2007-09-07; time 08:33:02
### Neutrino oscillation parameters
#      theta_12 =  0.00000000E+00
#      theta_13 =  0.00000000E+00
#      theta_23 =  0.00000000E+00
#         delta =  0.00000000E+00
#  delta_m^2_21 =  0.81000000E-04
#  delta_m^2_31 =  0.22000000E-02
### WimpAnn run parameters
#  Annihilation channel =         4
#  Generated particles =  tau-             tau+            
#  WIMP mass =  0.15000000E+03
#  Number of annihilations =   2500000
#  Source = Earth
#...dPhi/dz in  200 bins from 0 to 1
#...Line  1- 6: flux at centre of Earth for neutrino 1-6
 0.367920E+00 0.370560E+00 0.369600E+00 0.368160E+00 0.366160E+00 0.368240E+00 0.361040E+00 0.363920E+00 0.368240E+00 0.362960E+00 0.364960E+00 0.365120E+00 0.362800E+00 0.363280E+00 0.360560E+00 0.351200E+00 0.358960E+00 0.346400E+00 0.361280E+00 0.354400E+00 0.337120E+00 0.347600E+00 0.345200E+00 0.344320E+00 0.343200E+00 0.344880E+00 0.356240E+00 0.342400E+00 0.343440E+00 0.335440E+00 0.342640E+00 0.336560E+00 0.338960E+00 0.342080E+00 0.323840E+00 0.328800E+00 0.325760E+00 0.332000E+00 0.321040E+00 0.320080E+00 0.316880E+00 0.312640E+00 0.320000E+00 0.318880E+00 0.315600E+00 0.319360E+00 0.304160E+00 0.306320E+00 0.308000E+00 0.303200E+00 0.297440E+00 0.300000E+00 0.286000E+00 0.287360E+00 0.288320E+00 0.296800E+00 0.291360E+00 0.281920E+00 0.277200E+00 0.283760E+00 0.284880E+00 0.271840E+00 0.276800E+00 0.269040E+00 0.268080E+00 0.261440E+00 0.262800E+00 0.268560E+00 0.254320E+00 0.250480E+00 0.257600E+00 0.256000E+00 0.243040E+00 0.257280E+00 0.245680E+00 0.247680E+00 0.240960E+00 0.236880E+00 0.235440E+00 0.231120E+00 0.223200E+00 0.226320E+00 0.220800E+00 0.220480E+00 0.220640E+00 0.219760E+00 0.206880E+00 0.211360E+00 0.198800E+00 0.200560E+00 0.207760E+00 0.199360E+00 0.200320E+00 0.197120E+00 0.190000E+00 0.188560E+00 0.191200E+00 0.183520E+00 0.180480E+00 0.175440E+00 0.167360E+00 0.172000E+00 0.173440E+00 0.163920E+00 0.168240E+00 0.157360E+00 0.156160E+00 0.155680E+00 0.155680E+00 0.150960E+00 0.145920E+00 0.148880E+00 0.149440E+00 0.140480E+00 0.130880E+00 0.139040E+00 0.129360E+00 0.130480E+00 0.130080E+00 0.122240E+00 0.122080E+00 0.122480E+00 0.116640E+00 0.117200E+00 0.110800E+00 0.103680E+00 0.106480E+00 0.999200E-01 0.104000E+00 0.101200E+00 0.970400E-01 0.948800E-01 0.881600E-01 0.919200E-01 0.884000E-01 0.868000E-01 0.817600E-01 0.816000E-01 0.766400E-01 0.698400E-01 0.720800E-01 0.732800E-01 0.696000E-01 0.676000E-01 0.626400E-01 0.601600E-01 0.629600E-01 0.600000E-01 0.563200E-01 0.568000E-01 0.527200E-01 0.530400E-01 0.486400E-01 0.442400E-01 0.463200E-01 0.443200E-01 0.427200E-01 0.376800E-01 0.373600E-01 0.380000E-01 0.312800E-01 0.304800E-01 0.315200E-01 0.304000E-01 0.292800E-01 0.246400E-01 0.276000E-01 0.219200E-01 0.228000E-01 0.208800E-01 0.192000E-01 0.188800E-01 0.168000E-01 0.168800E-01 0.144000E-01 0.148000E-01 0.126400E-01 0.120800E-01 0.976000E-02 0.104000E-01 0.792000E-02 0.928000E-02 0.704000E-02 0.608000E-02 0.616000E-02 0.520000E-02 0.344000E-02 0.280000E-02 0.280000E-02 0.200000E-02 0.200000E-02 0.200000E-02 0.112000E-02 0.136000E-02 0.240000E-03 0.720000E-03 0.160000E-03 0.800000E-04 0.800000E-04 0.000000E+00
 0.370720E+00 0.366800E+00 0.366160E+00 0.374560E+00 0.374080E+00 0.368240E+00 0.367360E+00 0.360160E+00 0.359040E+00 0.356880E+00 0.361600E+00 0.366320E+00 0.360000E+00 0.353600E+00 0.361760E+00 0.354720E+00 0.352880E+00 0.353840E+00 0.361040E+00 0.343280E+00 0.363760E+00 0.357040E+00 0.359600E+00 0.358320E+00 0.354400E+00 0.352240E+00 0.350880E+00 0.340080E+00 0.336560E+00 0.339760E+00 0.339040E+00 0.332480E+00 0.331280E+00 0.334320E+00 0.332960E+00 0.337760E+00 0.325600E+00 0.320080E+00 0.326960E+00 0.331600E+00 0.320160E+00 0.311280E+00 0.307120E+00 0.316480E+00 0.314880E+00 0.306400E+00 0.309200E+00 0.297440E+00 0.299760E+00 0.309120E+00 0.302560E+00 0.297280E+00 0.294320E+00 0.295920E+00 0.288080E+00 0.281920E+00 0.290240E+00 0.284720E+00 0.285360E+00 0.285760E+00 0.286560E+00 0.275600E+00 0.267200E+00 0.267920E+00 0.268480E+00 0.262320E+00 0.263840E+00 0.254560E+00 0.257920E+00 0.251680E+00 0.253120E+00 0.252720E+00 0.245040E+00 0.247840E+00 0.243680E+00 0.246560E+00 0.236320E+00 0.228960E+00 0.235920E+00 0.226160E+00 0.228640E+00 0.232400E+00 0.222800E+00 0.222240E+00 0.219920E+00 0.220240E+00 0.205120E+00 0.213600E+00 0.213120E+00 0.211840E+00 0.204080E+00 0.197920E+00 0.184960E+00 0.192800E+00 0.195680E+00 0.189520E+00 0.182320E+00 0.178320E+00 0.178320E+00 0.177440E+00 0.168720E+00 0.172080E+00 0.172720E+00 0.170320E+00 0.165840E+00 0.161440E+00 0.157840E+00 0.154480E+00 0.149760E+00 0.152400E+00 0.155120E+00 0.140560E+00 0.141600E+00 0.142880E+00 0.140720E+00 0.134080E+00 0.131520E+00 0.127440E+00 0.125200E+00 0.127760E+00 0.120400E+00 0.118160E+00 0.118240E+00 0.114800E+00 0.108320E+00 0.110480E+00 0.104320E+00 0.103280E+00 0.100800E+00 0.992000E-01 0.100080E+00 0.931200E-01 0.881600E-01 0.901600E-01 0.843200E-01 0.829600E-01 0.838400E-01 0.832000E-01 0.802400E-01 0.774400E-01 0.748800E-01 0.696000E-01 0.696800E-01 0.620800E-01 0.626400E-01 0.632800E-01 0.600800E-01 0.572800E-01 0.556000E-01 0.530400E-01 0.516800E-01 0.510400E-01 0.494400E-01 0.460800E-01 0.463200E-01 0.442400E-01 0.390400E-01 0.411200E-01 0.397600E-01 0.385600E-01 0.334400E-01 0.300000E-01 0.318400E-01 0.252800E-01 0.275200E-01 0.255200E-01 0.266400E-01 0.255200E-01 0.218400E-01 0.204000E-01 0.216000E-01 0.199200E-01 0.163200E-01 0.188800E-01 0.144800E-01 0.129600E-01 0.134400E-01 0.106400E-01 0.992000E-02 0.968000E-02 0.912000E-02 0.776000E-02 0.584000E-02 0.656000E-02 0.560000E-02 0.536000E-02 0.344000E-02 0.416000E-02 0.232000E-02 0.264000E-02 0.256000E-02 0.184000E-02 0.120000E-02 0.112000E-02 0.960000E-03 0.640000E-03 0.640000E-03 0.320000E-03 0.240000E-03 0.000000E+00
 0.363520E+00 0.360560E+00 0.357200E+00 0.360240E+00 0.354320E+00 0.358880E+00 0.357200E+00 0.357760E+00 0.350720E+00 0.359120E+00 0.353520E+00 0.352000E+00 0.350640E+00 0.351600E+00 0.354080E+00 0.348640E+00 0.359680E+00 0.351600E+00 0.342960E+00 0.341200E+00 0.344960E+00 0.346240E+00 0.351920E+00 0.342720E+00 0.337280E+00 0.340800E+00 0.333360E+00 0.327360E+00 0.328400E+00 0.328800E+00 0.334640E+00 0.334800E+00 0.328560E+00 0.330720E+00 0.328400E+00 0.315680E+00 0.327520E+00 0.325760E+00 0.321360E+00 0.328320E+00 0.313520E+00 0.311760E+00 0.303200E+00 0.307280E+00 0.299360E+00 0.303280E+00 0.293760E+00 0.313520E+00 0.296960E+00 0.288960E+00 0.296720E+00 0.279440E+00 0.286400E+00 0.300240E+00 0.273120E+00 0.280320E+00 0.279600E+00 0.269200E+00 0.273120E+00 0.271760E+00 0.275200E+00 0.268000E+00 0.265280E+00 0.272720E+00 0.265360E+00 0.259760E+00 0.255040E+00 0.259680E+00 0.255520E+00 0.250160E+00 0.253680E+00 0.252800E+00 0.240720E+00 0.236880E+00 0.240400E+00 0.227760E+00 0.227840E+00 0.230560E+00 0.223680E+00 0.225280E+00 0.222080E+00 0.219120E+00 0.213600E+00 0.218560E+00 0.209120E+00 0.205440E+00 0.198000E+00 0.200720E+00 0.199440E+00 0.190080E+00 0.183440E+00 0.190160E+00 0.192560E+00 0.191440E+00 0.181360E+00 0.176480E+00 0.179360E+00 0.176800E+00 0.168160E+00 0.173120E+00 0.173920E+00 0.163120E+00 0.164160E+00 0.159920E+00 0.156960E+00 0.155440E+00 0.153680E+00 0.157200E+00 0.141600E+00 0.139600E+00 0.147280E+00 0.138400E+00 0.139440E+00 0.131040E+00 0.130640E+00 0.130240E+00 0.125600E+00 0.121040E+00 0.123280E+00 0.117280E+00 0.122960E+00 0.118800E+00 0.109280E+00 0.105360E+00 0.105040E+00 0.100480E+00 0.100480E+00 0.936000E-01 0.971200E-01 0.927200E-01 0.935200E-01 0.909600E-01 0.876800E-01 0.836800E-01 0.851200E-01 0.792800E-01 0.795200E-01 0.768800E-01 0.770400E-01 0.707200E-01 0.706400E-01 0.661600E-01 0.652800E-01 0.630400E-01 0.589600E-01 0.592800E-01 0.590400E-01 0.531200E-01 0.538400E-01 0.506400E-01 0.481600E-01 0.478400E-01 0.477600E-01 0.438400E-01 0.456800E-01 0.417600E-01 0.373600E-01 0.372800E-01 0.346400E-01 0.328000E-01 0.311200E-01 0.315200E-01 0.296800E-01 0.256000E-01 0.293600E-01 0.237600E-01 0.228800E-01 0.216800E-01 0.204800E-01 0.202400E-01 0.196000E-01 0.167200E-01 0.151200E-01 0.156800E-01 0.152800E-01 0.126400E-01 0.111200E-01 0.112000E-01 0.960000E-02 0.896000E-02 0.808000E-02 0.656000E-02 0.656000E-02 0.528000E-02 0.384000E-02 0.424000E-02 0.280000E-02 0.256000E-02 0.296000E-02 0.224000E-02 0.168000E-02 0.136000E-02 0.120000E-02 0.720000E-03 0.240000E-03 0.560000E-03 0.160000E-03 0.800000E-04 0.000000E+00 0.000000E+00
 0.364720E+00 0.360080E+00 0.361040E+00 0.355920E+00 0.350240E+00 0.345200E+00 0.366720E+00 0.344480E+00 0.350560E+00 0.365680E+00 0.361200E+00 0.351360E+00 0.361280E+00 0.347520E+00 0.363600E+00 0.342160E+00 0.360240E+00 0.349760E+00 0.348160E+00 0.344400E+00 0.343760E+00 0.342000E+00 0.339360E+00 0.338480E+00 0.340400E+00 0.344080E+00 0.341600E+00 0.324400E+00 0.330320E+00 0.333360E+00 0.324640E+00 0.329840E+00 0.323760E+00 0.318480E+00 0.330160E+00 0.329360E+00 0.322320E+00 0.322560E+00 0.321120E+00 0.317680E+00 0.322800E+00 0.307760E+00 0.311760E+00 0.304800E+00 0.305600E+00 0.308720E+00 0.300960E+00 0.293600E+00 0.297840E+00 0.301920E+00 0.296560E+00 0.296160E+00 0.285440E+00 0.286480E+00 0.281040E+00 0.275840E+00 0.285440E+00 0.278640E+00 0.274560E+00 0.275120E+00 0.265920E+00 0.268720E+00 0.270080E+00 0.262000E+00 0.260800E+00 0.259040E+00 0.244800E+00 0.251360E+00 0.254480E+00 0.247680E+00 0.248080E+00 0.255280E+00 0.252320E+00 0.244080E+00 0.249040E+00 0.233600E+00 0.233840E+00 0.222320E+00 0.225600E+00 0.223120E+00 0.227840E+00 0.219520E+00 0.216800E+00 0.216080E+00 0.206800E+00 0.209520E+00 0.206080E+00 0.201920E+00 0.207680E+00 0.196320E+00 0.199840E+00 0.194880E+00 0.193440E+00 0.185440E+00 0.186640E+00 0.186640E+00 0.168800E+00 0.174640E+00 0.167760E+00 0.169440E+00 0.160400E+00 0.170480E+00 0.155920E+00 0.162560E+00 0.160800E+00 0.156400E+00 0.149760E+00 0.151760E+00 0.147040E+00 0.140720E+00 0.140960E+00 0.145520E+00 0.143200E+00 0.136000E+00 0.129040E+00 0.125760E+00 0.124080E+00 0.125200E+00 0.120240E+00 0.119920E+00 0.114000E+00 0.112400E+00 0.111280E+00 0.108480E+00 0.103600E+00 0.100400E+00 0.101760E+00 0.101040E+00 0.941600E-01 0.939200E-01 0.956800E-01 0.936800E-01 0.867200E-01 0.845600E-01 0.832000E-01 0.855200E-01 0.760800E-01 0.743200E-01 0.728800E-01 0.744000E-01 0.683200E-01 0.694400E-01 0.651200E-01 0.609600E-01 0.576000E-01 0.562400E-01 0.576800E-01 0.533600E-01 0.528800E-01 0.495200E-01 0.474400E-01 0.470400E-01 0.442400E-01 0.450400E-01 0.416800E-01 0.391200E-01 0.399200E-01 0.355200E-01 0.327200E-01 0.314400E-01 0.330400E-01 0.297600E-01 0.277600E-01 0.272800E-01 0.257600E-01 0.215200E-01 0.243200E-01 0.209600E-01 0.196800E-01 0.200800E-01 0.170400E-01 0.167200E-01 0.150400E-01 0.136000E-01 0.140000E-01 0.109600E-01 0.109600E-01 0.104000E-01 0.928000E-02 0.920000E-02 0.840000E-02 0.816000E-02 0.576000E-02 0.552000E-02 0.472000E-02 0.432000E-02 0.304000E-02 0.192000E-02 0.232000E-02 0.224000E-02 0.112000E-02 0.112000E-02 0.880000E-03 0.720000E-03 0.560000E-03 0.800000E-04 0.000000E+00 0.800000E-04 0.000000E+00 0.000000E+00
 0.195976E+01 0.192976E+01 0.189872E+01 0.190520E+01 0.187872E+01 0.184248E+01 0.184496E+01 0.185112E+01 0.182328E+01 0.183432E+01 0.181896E+01 0.181312E+01 0.180192E+01 0.181112E+01 0.178840E+01 0.179520E+01 0.176872E+01 0.178256E+01 0.175608E+01 0.176816E+01 0.174192E+01 0.175360E+01 0.172512E+01 0.169872E+01 0.171176E+01 0.169544E+01 0.167920E+01 0.168768E+01 0.167432E+01 0.168416E+01 0.165256E+01 0.166024E+01 0.164792E+01 0.163400E+01 0.163096E+01 0.160408E+01 0.162232E+01 0.160408E+01 0.159288E+01 0.160680E+01 0.154520E+01 0.155960E+01 0.154400E+01 0.154304E+01 0.155400E+01 0.152616E+01 0.150472E+01 0.151112E+01 0.149808E+01 0.149648E+01 0.147584E+01 0.148872E+01 0.143904E+01 0.147088E+01 0.143960E+01 0.142616E+01 0.141240E+01 0.139784E+01 0.139624E+01 0.139688E+01 0.139408E+01 0.135848E+01 0.135608E+01 0.135312E+01 0.132168E+01 0.133448E+01 0.131048E+01 0.131312E+01 0.128696E+01 0.127320E+01 0.127848E+01 0.128280E+01 0.128240E+01 0.126128E+01 0.124920E+01 0.124368E+01 0.120688E+01 0.121888E+01 0.120888E+01 0.120576E+01 0.118928E+01 0.118872E+01 0.115448E+01 0.114680E+01 0.113848E+01 0.113416E+01 0.113200E+01 0.110408E+01 0.111368E+01 0.109920E+01 0.108448E+01 0.108944E+01 0.107080E+01 0.106112E+01 0.103240E+01 0.101752E+01 0.102248E+01 0.101072E+01 0.101472E+01 0.101272E+01 0.996640E+00 0.971840E+00 0.968960E+00 0.961200E+00 0.969760E+00 0.959840E+00 0.944160E+00 0.936240E+00 0.911360E+00 0.906960E+00 0.899120E+00 0.903280E+00 0.883680E+00 0.892000E+00 0.870320E+00 0.862000E+00 0.861040E+00 0.847440E+00 0.832160E+00 0.815520E+00 0.813280E+00 0.819280E+00 0.804240E+00 0.794240E+00 0.786000E+00 0.772000E+00 0.764800E+00 0.761920E+00 0.755680E+00 0.731200E+00 0.737040E+00 0.738480E+00 0.713520E+00 0.705520E+00 0.707200E+00 0.695760E+00 0.676080E+00 0.668160E+00 0.676240E+00 0.662800E+00 0.635360E+00 0.658320E+00 0.640560E+00 0.622960E+00 0.610400E+00 0.611760E+00 0.586640E+00 0.596560E+00 0.591760E+00 0.572320E+00 0.560480E+00 0.556800E+00 0.551280E+00 0.522480E+00 0.516560E+00 0.500480E+00 0.496960E+00 0.481840E+00 0.473920E+00 0.456560E+00 0.431600E+00 0.414720E+00 0.406320E+00 0.368640E+00 0.356480E+00 0.332800E+00 0.323600E+00 0.316160E+00 0.300960E+00 0.282800E+00 0.277280E+00 0.264400E+00 0.251920E+00 0.250800E+00 0.236320E+00 0.224480E+00 0.208720E+00 0.208640E+00 0.207760E+00 0.200480E+00 0.190320E+00 0.184080E+00 0.185920E+00 0.181840E+00 0.173200E+00 0.167440E+00 0.161840E+00 0.152320E+00 0.148080E+00 0.140160E+00 0.139760E+00 0.135440E+00 0.128560E+00 0.121920E+00 0.120240E+00 0.114400E+00 0.112720E+00 0.110480E+00 0.813600E-01 0.560000E-03
 0.196424E+01 0.195008E+01 0.191392E+01 0.188712E+01 0.188448E+01 0.189088E+01 0.184864E+01 0.187328E+01 0.184024E+01 0.181656E+01 0.182992E+01 0.181296E+01 0.180288E+01 0.180384E+01 0.180504E+01 0.178216E+01 0.178848E+01 0.177680E+01 0.176416E+01 0.174944E+01 0.173560E+01 0.173936E+01 0.173944E+01 0.172128E+01 0.171064E+01 0.171512E+01 0.169848E+01 0.167032E+01 0.167320E+01 0.164088E+01 0.165760E+01 0.163808E+01 0.165136E+01 0.161896E+01 0.162264E+01 0.160288E+01 0.160616E+01 0.158592E+01 0.157128E+01 0.157880E+01 0.157120E+01 0.155552E+01 0.156880E+01 0.153104E+01 0.152152E+01 0.150008E+01 0.152416E+01 0.149432E+01 0.150208E+01 0.148584E+01 0.146480E+01 0.145176E+01 0.146232E+01 0.144504E+01 0.143408E+01 0.142136E+01 0.142096E+01 0.141568E+01 0.139120E+01 0.140096E+01 0.135960E+01 0.136208E+01 0.135832E+01 0.134352E+01 0.134936E+01 0.132888E+01 0.131584E+01 0.131264E+01 0.128968E+01 0.129840E+01 0.129424E+01 0.126104E+01 0.126816E+01 0.126712E+01 0.126488E+01 0.124416E+01 0.122648E+01 0.121016E+01 0.121168E+01 0.119376E+01 0.117840E+01 0.117912E+01 0.116312E+01 0.115760E+01 0.114648E+01 0.112920E+01 0.113312E+01 0.111808E+01 0.110320E+01 0.109144E+01 0.107832E+01 0.106072E+01 0.106808E+01 0.105832E+01 0.104648E+01 0.104360E+01 0.103336E+01 0.101944E+01 0.100992E+01 0.100872E+01 0.100064E+01 0.979120E+00 0.993520E+00 0.949840E+00 0.951520E+00 0.949040E+00 0.945920E+00 0.927440E+00 0.921680E+00 0.908240E+00 0.906640E+00 0.908400E+00 0.880640E+00 0.873680E+00 0.865360E+00 0.874880E+00 0.851520E+00 0.836240E+00 0.832640E+00 0.826400E+00 0.813120E+00 0.817920E+00 0.791840E+00 0.777520E+00 0.786880E+00 0.776960E+00 0.782240E+00 0.768960E+00 0.741760E+00 0.749760E+00 0.737280E+00 0.731280E+00 0.723120E+00 0.706640E+00 0.695200E+00 0.702640E+00 0.681040E+00 0.683440E+00 0.662720E+00 0.674960E+00 0.647600E+00 0.648880E+00 0.646800E+00 0.632800E+00 0.618640E+00 0.600560E+00 0.608320E+00 0.606000E+00 0.585840E+00 0.579040E+00 0.566480E+00 0.553440E+00 0.540880E+00 0.530240E+00 0.522720E+00 0.512960E+00 0.491440E+00 0.479280E+00 0.464160E+00 0.452240E+00 0.434640E+00 0.418960E+00 0.399200E+00 0.364000E+00 0.353440E+00 0.341360E+00 0.323680E+00 0.314320E+00 0.298560E+00 0.277840E+00 0.282560E+00 0.265120E+00 0.272400E+00 0.244560E+00 0.234880E+00 0.227600E+00 0.221040E+00 0.201520E+00 0.208480E+00 0.198880E+00 0.198960E+00 0.191120E+00 0.183520E+00 0.180960E+00 0.169680E+00 0.161280E+00 0.165040E+00 0.147760E+00 0.144480E+00 0.137440E+00 0.139920E+00 0.131920E+00 0.128640E+00 0.118960E+00 0.119520E+00 0.115040E+00 0.111040E+00 0.105680E+00 0.756800E-01 0.800000E-03
